district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
IL-08,D,2012,H6IL06141,C00498634,2012-01-01T00:00:00,2012-02-29T00:00:00,335449.25,641628.31,255472.65,PRE-PRIMARY,12970530350
IL-08,D,2012,H6IL06141,C00498634,2011-10-01T00:00:00,2011-12-31T00:00:00,470987.66,273631.41,561651.71,YEAR-END,12970346369
IL-08,D,2012,H6IL06141,C00498634,2011-07-01T00:00:00,2011-09-30T00:00:00,478354.47,114059.01,364295.46,OCTOBER QUARTERLY,11952717513
IL-08,D,2012,H6IL06141,C00498634,2011-07-01T00:00:00,2011-09-30T00:00:00,478354.47,113016.43,365338.04,OCTOBER QUARTERLY,11952650169
LA-03,R,2012,H4LA07029,C00394866,2012-12-29T00:00:00,2012-12-31T00:00:00,1450.3,0.0,190368.07,YEAR-END,13960630549
LA-03,R,2012,H4LA07029,C00394866,2012-11-19T00:00:00,2012-12-28T00:00:00,611551.11,1155009.33,188917.77,POST-RUN-OFF,13960629856
LA-03,R,2012,H4LA07029,C00394866,2012-11-19T00:00:00,2012-12-28T00:00:00,609709.54,1153167.76,188917.77,POST-RUN-OFF,13960028831
LA-03,R,2012,H4LA07029,C00394866,2012-10-18T00:00:00,2012-11-18T00:00:00,886727.34,1071963.94,732375.99,PRE-RUN-OFF,12961280329
LA-03,R,2012,H4LA07029,C00394866,2012-10-01T00:00:00,2012-10-17T00:00:00,158807.69,509353.11,917612.59,PRE-GENERAL,13960356781
LA-03,R,2012,H4LA07029,C00394866,2012-10-01T00:00:00,2012-10-17T00:00:00,158807.69,509353.11,917612.59,PRE-GENERAL,12940448435
LA-03,R,2012,H4LA07029,C00394866,2012-07-29T00:00:00,2012-09-30T00:00:00,504521.27,1175982.6,1268158.01,OCTOBER QUARTERLY,12954392000
LA-03,R,2012,H4LA07029,C00394866,2012-07-29T00:00:00,2012-09-30T00:00:00,504521.27,1175982.6,1268158.01,OCTOBER QUARTERLY,13940044960
LA-03,R,2012,H4LA07029,C00394866,2012-07-01T00:00:00,2012-07-28T00:00:00,102138.9,76123.42,1939619.34,PRE-PRIMARY,12952612431
LA-03,R,2012,H4LA07029,C00394866,2012-04-01T00:00:00,2012-06-30T00:00:00,741760.56,330309.42,1913603.86,JULY QUARTERLY,12952315398
LA-03,R,2012,H4LA07029,C00394866,2012-04-01T00:00:00,2012-06-30T00:00:00,741760.56,330309.42,1913603.86,JULY QUARTERLY,12954391255
LA-03,R,2012,H4LA07029,C00394866,2012-01-01T00:00:00,2012-03-31T00:00:00,348561.34,117206.07,1502152.72,APRIL QUARTERLY,12951368108
LA-03,R,2012,H4LA07029,C00394866,2011-10-01T00:00:00,2011-12-31T00:00:00,223593.56,106475.36,1270797.45,YEAR-END,12950215340
LA-03,R,2012,H4LA07029,C00394866,2011-10-01T00:00:00,2011-12-31T00:00:00,223593.56,106475.36,1270797.45,YEAR-END,12952612284
LA-03,R,2012,H4LA07029,C00394866,2011-07-01T00:00:00,2011-09-30T00:00:00,208122.12,122731.78,1153679.25,OCTOBER QUARTERLY,12950215063
LA-03,R,2012,H4LA07029,C00394866,2011-07-01T00:00:00,2011-09-30T00:00:00,218422.69,182378.11,1104333.49,OCTOBER QUARTERLY,11952560183
LA-03,R,2012,H4LA07029,C00394866,2011-04-01T00:00:00,2011-06-30T00:00:00,474503.64,100515.53,1068288.91,JULY QUARTERLY,11931795535
LA-03,R,2012,H4LA07029,C00394866,2011-01-01T00:00:00,2011-03-31T00:00:00,234856.03,101884.57,694300.8,APRIL QUARTERLY,11930650001
NY-27,D,2012,H2NY00036,C00494013,2012-11-27T00:00:00,2012-12-31T00:00:00,162.05,20754.29,0.0,TERMINATION REPORT,13960641563
NY-27,D,2012,H2NY00036,C00494013,2012-10-18T00:00:00,2012-11-26T00:00:00,305423.05,936082.21,20592.24,POST-GENERAL,12962859513
NY-27,D,2012,H2NY00036,C00494013,2012-10-01T00:00:00,2012-10-17T00:00:00,347534.26,620824.4,651251.4,PRE-GENERAL,12940731360
NY-27,D,2012,H2NY00036,C00494013,2012-07-01T00:00:00,2012-09-30T00:00:00,730644.71,1034613.21,924541.54,OCTOBER QUARTERLY,13960640874
NY-27,D,2012,H2NY00036,C00494013,2012-07-01T00:00:00,2012-09-30T00:00:00,730644.71,1034613.21,924541.54,OCTOBER QUARTERLY,12972649240
NY-27,D,2012,H2NY00036,C00494013,2012-06-07T00:00:00,2012-06-30T00:00:00,617929.83,271805.54,1228719.93,JULY QUARTERLY,12971409747
NY-27,D,2012,H2NY00036,C00494013,2012-06-07T00:00:00,2012-06-30T00:00:00,617929.83,272453.58,1228510.04,JULY QUARTERLY,12954208020
NY-27,D,2012,H2NY00036,C00494013,2012-04-01T00:00:00,2012-06-06T00:00:00,148972.38,124434.24,882595.64,PRE-PRIMARY,12971272438
NY-27,D,2012,H2NY00036,C00494013,2012-04-01T00:00:00,2012-06-06T00:00:00,149537.38,123255.94,883033.79,PRE-PRIMARY,12954207873
NY-27,D,2012,H2NY00036,C00494013,2012-01-01T00:00:00,2012-03-31T00:00:00,353306.02,84145.43,856752.35,APRIL QUARTERLY,12954207647
NY-27,D,2012,H2NY00036,C00494013,2012-01-01T00:00:00,2012-03-31T00:00:00,355806.02,85040.28,858057.5,APRIL QUARTERLY,12951441280
NY-27,D,2012,H2NY00036,C00494013,2011-10-01T00:00:00,2011-12-31T00:00:00,277261.58,68671.92,587591.76,YEAR-END,12954207474
NY-27,D,2012,H2NY00036,C00494013,2011-10-01T00:00:00,2011-12-31T00:00:00,277261.58,68971.92,587291.76,YEAR-END,12970318884
NY-27,D,2012,H2NY00036,C00494013,2011-07-01T00:00:00,2011-09-30T00:00:00,245916.81,71282.71,379002.1,OCTOBER QUARTERLY,11952630732
NY-27,D,2012,H2NY00036,C00494013,2011-06-14T00:00:00,2011-06-30T00:00:00,131993.63,4265.43,204368.0,JULY QUARTERLY,11931852134
NY-27,D,2012,H2NY00036,C00494013,2011-05-05T00:00:00,2011-06-13T00:00:00,866738.53,966456.22,73525.14,POST-SPECIAL,11931731925
NY-27,D,2012,H2NY00036,C00494013,2011-05-05T00:00:00,2011-06-13T00:00:00,872028.53,968631.56,76639.8,POST-SPECIAL,11931850924
NY-27,D,2012,H2NY00036,C00494013,2011-04-01T00:00:00,2011-05-04T00:00:00,468670.86,602668.21,173242.83,PRE-SPECIAL,11931357359
NY-27,D,2012,H2NY00036,C00494013,2011-03-04T00:00:00,2011-03-31T00:00:00,358087.05,50846.87,307240.18,APRIL QUARTERLY,11931357232
NY-27,D,2012,H2NY00036,C00494013,2011-03-04T00:00:00,2011-03-31T00:00:00,356587.05,50846.87,305740.18,APRIL QUARTERLY,11930695278
CO-07,R,2012,H2CO07121,C00507731,2012-11-27T00:00:00,2012-12-31T00:00:00,30897.91,54253.12,7347.58,YEAR-END,13940101174
CO-07,R,2012,H2CO07121,C00507731,2012-11-27T00:00:00,2012-12-31T00:00:00,30897.91,54253.12,7347.58,YEAR-END,13940617602
CO-07,R,2012,H2CO07121,C00507731,2012-10-18T00:00:00,2012-11-26T00:00:00,504809.55,559599.08,30702.79,POST-GENERAL,12962990804
CO-07,R,2012,H2CO07121,C00507731,2012-10-18T00:00:00,2012-11-26T00:00:00,504809.55,559599.08,30702.79,POST-GENERAL,13940617500
CO-07,R,2012,H2CO07121,C00507731,2012-10-01T00:00:00,2012-10-17T00:00:00,1251616.18,1257322.73,85492.32,PRE-GENERAL,13940611901
CO-07,R,2012,H2CO07121,C00507731,2012-10-01T00:00:00,2012-10-17T00:00:00,1251616.18,1257322.73,85492.32,PRE-GENERAL,12961096550
CO-07,R,2012,H2CO07121,C00507731,2012-07-01T00:00:00,2012-09-30T00:00:00,1772639.46,1801946.66,91198.87,OCTOBER QUARTERLY,12972707700
CO-07,R,2012,H2CO07121,C00507731,2012-07-01T00:00:00,2012-09-30T00:00:00,1772639.46,1801946.66,91198.87,OCTOBER QUARTERLY,13940611584
CO-07,R,2012,H2CO07121,C00507731,2012-07-01T00:00:00,2012-09-30T00:00:00,1772639.46,1801946.66,91198.87,OCTOBER QUARTERLY,12972695085
CO-07,R,2012,H2CO07121,C00507731,2012-06-07T00:00:00,2012-06-30T00:00:00,243510.4,350796.59,120506.07,JULY QUARTERLY,12952491032
CO-07,R,2012,H2CO07121,C00507731,2012-06-07T00:00:00,2012-06-30T00:00:00,243510.4,350796.59,120506.07,JULY QUARTERLY,13940611500
CO-07,R,2012,H2CO07121,C00507731,2012-04-01T00:00:00,2012-06-06T00:00:00,543493.78,605624.09,227792.26,PRE-PRIMARY,12971273150
CO-07,R,2012,H2CO07121,C00507731,2012-04-01T00:00:00,2012-06-06T00:00:00,543493.78,605624.09,227792.26,PRE-PRIMARY,13940611376
CO-07,R,2012,H2CO07121,C00507731,2012-01-01T00:00:00,2012-03-31T00:00:00,449297.83,186702.11,289922.57,APRIL QUARTERLY,12951447743
CO-07,R,2012,H2CO07121,C00507731,2012-01-01T00:00:00,2012-03-31T00:00:00,449297.83,186702.11,289922.57,APRIL QUARTERLY,13940611280
CO-07,R,2012,H2CO07121,C00507731,2011-12-01T00:00:00,2011-12-31T00:00:00,43157.32,15830.47,27326.85,YEAR-END,12970338345
CO-07,R,2012,H2CO07121,C00507731,2011-12-01T00:00:00,2011-12-31T00:00:00,43157.32,15830.47,27326.85,YEAR-END,13940611267
MI-06,R,2012,H6MI04113,C00200584,2012-11-27T00:00:00,2012-12-31T00:00:00,5630.64,78854.5,70588.16,YEAR-END,13960630150
MI-06,R,2012,H6MI04113,C00200584,2012-10-18T00:00:00,2012-11-26T00:00:00,175628.19,513096.79,143812.02,POST-GENERAL,12963714373
MI-06,R,2012,H6MI04113,C00200584,2012-10-18T00:00:00,2012-11-26T00:00:00,175628.19,513096.79,143812.02,POST-GENERAL,12962862917
MI-06,R,2012,H6MI04113,C00200584,2012-10-01T00:00:00,2012-10-17T00:00:00,172229.16,740419.59,481280.62,PRE-GENERAL,12961028521
MI-06,R,2012,H6MI04113,C00200584,2012-07-19T00:00:00,2012-09-30T00:00:00,607161.83,1221846.14,1049471.05,OCTOBER QUARTERLY,12954386852
MI-06,R,2012,H6MI04113,C00200584,2012-07-01T00:00:00,2012-07-18T00:00:00,39613.0,264427.23,1664155.36,PRE-PRIMARY,12972102327
MI-06,R,2012,H6MI04113,C00200584,2012-07-01T00:00:00,2012-07-18T00:00:00,39613.0,264894.06,1663688.53,PRE-PRIMARY,12971833990
MI-06,R,2012,H6MI04113,C00200584,2012-04-01T00:00:00,2012-06-30T00:00:00,627514.16,1008368.12,1888969.59,JULY QUARTERLY,12952460411
MI-06,R,2012,H6MI04113,C00200584,2012-01-01T00:00:00,2012-03-31T00:00:00,988640.83,428062.49,2269823.55,APRIL QUARTERLY,12951437353
MI-06,R,2012,H6MI04113,C00200584,2011-10-01T00:00:00,2011-12-31T00:00:00,328869.68,109874.29,1709245.21,YEAR-END,12970295141
MI-06,R,2012,H6MI04113,C00200584,2011-10-01T00:00:00,2011-12-31T00:00:00,328869.68,109874.29,1709245.21,YEAR-END,12972490575
MI-06,R,2012,H6MI04113,C00200584,2011-07-01T00:00:00,2011-09-30T00:00:00,401141.97,106011.07,1490249.82,OCTOBER QUARTERLY,11952620193
MI-06,R,2012,H6MI04113,C00200584,2011-04-01T00:00:00,2011-06-30T00:00:00,426955.1,152366.7,1195118.92,JULY QUARTERLY,11931871019
MI-06,R,2012,H6MI04113,C00200584,2011-01-01T00:00:00,2011-03-31T00:00:00,356153.53,101470.65,920530.52,APRIL QUARTERLY,11930685914
MD-06,D,2012,H2MD06195,C00508416,2012-11-27T00:00:00,2012-12-31T00:00:00,229585.0,244441.59,3130.39,YEAR-END,13960691572
MD-06,D,2012,H2MD06195,C00508416,2012-10-18T00:00:00,2012-11-26T00:00:00,621830.05,776429.47,17986.98,POST-GENERAL,13960460796
MD-06,D,2012,H2MD06195,C00508416,2012-10-18T00:00:00,2012-11-26T00:00:00,621830.05,776429.47,17986.98,POST-GENERAL,12963008082
MD-06,D,2012,H2MD06195,C00508416,2012-10-01T00:00:00,2012-10-17T00:00:00,251241.22,328029.93,172586.4,PRE-GENERAL,12940732420
MD-06,D,2012,H2MD06195,C00508416,2012-07-01T00:00:00,2012-09-30T00:00:00,518699.59,497142.83,249375.11,OCTOBER QUARTERLY,12972668849
MD-06,D,2012,H2MD06195,C00508416,2012-04-01T00:00:00,2012-06-30T00:00:00,452278.45,541010.72,227818.35,JULY QUARTERLY,12971463635
MD-06,D,2012,H2MD06195,C00508416,2012-04-01T00:00:00,2012-06-30T00:00:00,452278.45,541010.72,227818.35,JULY QUARTERLY,13960460208
MD-06,D,2012,H2MD06195,C00508416,2012-04-01T00:00:00,2012-06-30T00:00:00,452278.45,541010.72,227818.35,JULY QUARTERLY,12953030924
MD-06,D,2012,H2MD06195,C00508416,2012-03-15T00:00:00,2012-03-31T00:00:00,443838.38,538285.54,316550.62,APRIL QUARTERLY,12970951748
MD-06,D,2012,H2MD06195,C00508416,2012-01-01T00:00:00,2012-03-14T00:00:00,1969004.19,1558582.71,410997.78,PRE-PRIMARY,12970790762
MD-06,D,2012,H2MD06195,C00508416,2011-10-01T00:00:00,2011-12-31T00:00:00,118041.58,118041.58,0.0,YEAR-END,12970349232
MD-06,D,2012,H2MD06195,C00508416,2011-10-01T00:00:00,2011-12-31T00:00:00,118641.58,118065.28,576.3,YEAR-END,12951321688
IL-10,R,2012,H0IL10302,C00465971,2012-11-27T00:00:00,2012-12-31T00:00:00,149.24,62801.3,107293.29,YEAR-END,13940530024
IL-10,R,2012,H0IL10302,C00465971,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,64801.3,65691.12,YEAR-END,13960598121
IL-10,R,2012,H0IL10302,C00465971,2012-10-18T00:00:00,2012-11-26T00:00:00,314510.08,1728039.29,130492.42,POST-GENERAL,12941350005
IL-10,R,2012,H0IL10302,C00465971,2012-10-18T00:00:00,2012-11-26T00:00:00,367928.01,1742004.29,169945.35,POST-GENERAL,13940529853
IL-10,R,2012,H0IL10302,C00465971,2012-10-01T00:00:00,2012-10-17T00:00:00,287650.47,1042419.93,1544021.63,PRE-GENERAL,12961106508
IL-10,R,2012,H0IL10302,C00465971,2012-07-01T00:00:00,2012-09-30T00:00:00,1013930.57,851172.85,2298791.09,OCTOBER QUARTERLY,13960018942
IL-10,R,2012,H0IL10302,C00465971,2012-07-01T00:00:00,2012-09-30T00:00:00,1013930.57,851172.85,2298791.09,OCTOBER QUARTERLY,12972682391
IL-10,R,2012,H0IL10302,C00465971,2012-04-01T00:00:00,2012-06-30T00:00:00,717396.33,213151.69,2136033.37,JULY QUARTERLY,12971450550
IL-10,R,2012,H0IL10302,C00465971,2012-03-01T00:00:00,2012-03-31T00:00:00,397866.81,49738.06,1641788.73,APRIL QUARTERLY,12951446758
IL-10,R,2012,H0IL10302,C00465971,2012-03-01T00:00:00,2012-03-31T00:00:00,396566.81,50438.06,1631788.73,APRIL QUARTERLY,13960018423
IL-10,R,2012,H0IL10302,C00465971,2012-03-01T00:00:00,2012-03-31T00:00:00,396566.81,50438.06,1631788.73,APRIL QUARTERLY,12952284396
IL-10,R,2012,H0IL10302,C00465971,2012-01-01T00:00:00,2012-02-29T00:00:00,205068.17,152704.54,1293659.98,PRE-PRIMARY,12950688691
IL-10,R,2012,H0IL10302,C00465971,2012-01-01T00:00:00,2012-02-29T00:00:00,205068.17,152704.54,1285659.98,PRE-PRIMARY,12952272010
IL-10,R,2012,H0IL10302,C00465971,2011-10-01T00:00:00,2011-12-31T00:00:00,356846.03,110182.62,1241296.35,YEAR-END,12951321506
IL-10,R,2012,H0IL10302,C00465971,2011-10-01T00:00:00,2011-12-31T00:00:00,356846.03,110182.62,1241296.35,YEAR-END,12950316365
IL-10,R,2012,H0IL10302,C00465971,2011-10-01T00:00:00,2011-12-31T00:00:00,356846.03,110182.62,1233296.35,YEAR-END,12952271457
IL-10,R,2012,H0IL10302,C00465971,2011-10-01T00:00:00,2011-12-31T00:00:00,356846.03,110182.62,1233296.35,YEAR-END,13940012287
IL-10,R,2012,H0IL10302,C00465971,2011-07-01T00:00:00,2011-09-30T00:00:00,376534.0,133782.2,986632.94,OCTOBER QUARTERLY,12971390398
IL-10,R,2012,H0IL10302,C00465971,2011-07-01T00:00:00,2011-09-30T00:00:00,376534.0,133782.2,994632.94,OCTOBER QUARTERLY,11953346073
IL-10,R,2012,H0IL10302,C00465971,2011-07-01T00:00:00,2011-09-30T00:00:00,376534.0,133782.2,994632.94,OCTOBER QUARTERLY,11952560305
IL-10,R,2012,H0IL10302,C00465971,2011-04-01T00:00:00,2011-06-30T00:00:00,538330.48,110952.83,748881.14,JULY QUARTERLY,12951321302
IL-10,R,2012,H0IL10302,C00465971,2011-04-01T00:00:00,2011-06-30T00:00:00,533330.48,110952.83,743881.14,JULY QUARTERLY,12952271232
IL-10,R,2012,H0IL10302,C00465971,2011-04-01T00:00:00,2011-06-30T00:00:00,541330.48,110952.83,751881.14,JULY QUARTERLY,11931916840
IL-10,R,2012,H0IL10302,C00465971,2011-01-01T00:00:00,2011-03-31T00:00:00,314485.0,74238.67,321503.49,APRIL QUARTERLY,11930704486
TX-33,D,2012,H2TX06152,C00507483,2012-10-01T00:00:00,2012-12-31T00:00:00,0.0,28653.45,0.0,TERMINATION REPORT,13960578589
TX-33,D,2012,H2TX06152,C00507483,2012-10-01T00:00:00,2012-12-31T00:00:00,0.0,28653.45,0.0,TERMINATION REPORT,13940535289
TX-33,D,2012,H2TX06152,C00507483,2012-07-01T00:00:00,2012-09-30T00:00:00,450000.0,439202.55,28653.45,OCTOBER QUARTERLY,12940450276
TX-33,D,2012,H2TX06152,C00507483,2012-07-01T00:00:00,2012-09-30T00:00:00,450000.0,438071.95,30792.44,OCTOBER QUARTERLY,12954447538
TX-33,D,2012,H2TX06152,C00507483,2012-05-10T00:00:00,2012-06-30T00:00:00,928665.07,1223670.57,17856.0,JULY QUARTERLY,12940449659
TX-33,D,2012,H2TX06152,C00507483,2012-05-10T00:00:00,2012-06-30T00:00:00,928665.07,579859.97,695312.39,JULY QUARTERLY,12972524785
TX-33,D,2012,H2TX06152,C00507483,2012-05-10T00:00:00,2012-06-30T00:00:00,928665.07,579859.97,693232.39,JULY QUARTERLY,12952449582
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,900160.0,2171671.55,346507.29,PRE-PRIMARY,12954344196
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,400160.0,2004765.05,13413.79,PRE-PRIMARY,12971239246
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,400160.0,2173751.55,-155572.71,PRE-PRIMARY,12952247810
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,900160.0,2205083.0,312861.5,PRE-PRIMARY,12940449369
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,402760.0,1933665.05,87113.79,PRE-PRIMARY,12971228253
TX-33,D,2012,H2TX06152,C00507483,2012-04-01T00:00:00,2012-05-09T00:00:00,900160.0,2173751.55,344427.29,PRE-PRIMARY,12952449364
TX-33,D,2012,H2TX06152,C00507483,2012-01-01T00:00:00,2012-03-31T00:00:00,2000055.59,620481.94,1618018.84,APRIL QUARTERLY,12951792142
TX-33,D,2012,H2TX06152,C00507483,2012-01-01T00:00:00,2012-03-31T00:00:00,2000000.0,607012.37,1631432.82,APRIL QUARTERLY,12951444261
TX-33,D,2012,H2TX06152,C00507483,2012-01-01T00:00:00,2012-03-31T00:00:00,2002655.59,623316.28,1617784.5,APRIL QUARTERLY,12961093027
TX-33,D,2012,H2TX06152,C00507483,2012-01-01T00:00:00,2012-03-31T00:00:00,2002655.59,623081.94,1618018.84,APRIL QUARTERLY,12954344146
TX-33,D,2012,H2TX06152,C00507483,2012-01-01T00:00:00,2012-03-31T00:00:00,2002655.59,623081.94,1618018.84,APRIL QUARTERLY,12972462143
TX-33,D,2012,H2TX06152,C00507483,2011-08-31T00:00:00,2011-12-31T00:00:00,245349.71,6904.52,238445.19,YEAR-END,12970339911
TX-33,D,2012,H2TX06152,C00507483,2011-08-31T00:00:00,2011-12-31T00:00:00,248474.71,10029.52,238445.19,YEAR-END,12960678491
TX-33,D,2012,H2TX06152,C00507483,2011-08-31T00:00:00,2011-12-31T00:00:00,248474.71,10029.52,238445.19,YEAR-END,12970932718
CA-39,R,2012,H6CA39020,C00200865,2012-11-27T00:00:00,2012-12-31T00:00:00,23101.59,94356.03,565771.41,YEAR-END,13963191380
CA-39,R,2012,H6CA39020,C00200865,2012-11-27T00:00:00,2012-12-31T00:00:00,23101.59,94356.03,565771.41,YEAR-END,13960782943
CA-39,R,2012,H6CA39020,C00200865,2012-10-18T00:00:00,2012-11-26T00:00:00,166843.0,745463.23,639798.26,POST-GENERAL,12963001799
CA-39,R,2012,H6CA39020,C00200865,2012-10-18T00:00:00,2012-11-26T00:00:00,166924.26,748316.9,637025.85,POST-GENERAL,13961061184
CA-39,R,2012,H6CA39020,C00200865,2012-10-01T00:00:00,2012-10-17T00:00:00,67111.5,354687.02,1218868.49,PRE-GENERAL,12961204961
CA-39,R,2012,H6CA39020,C00200865,2012-10-01T00:00:00,2012-10-17T00:00:00,67111.5,355137.02,1218418.49,PRE-GENERAL,13960815888
CA-39,R,2012,H6CA39020,C00200865,2012-07-01T00:00:00,2012-09-30T00:00:00,372150.82,877792.06,1506444.01,OCTOBER QUARTERLY,13960011212
CA-39,R,2012,H6CA39020,C00200865,2012-07-01T00:00:00,2012-09-30T00:00:00,371878.53,877792.06,1506171.72,OCTOBER QUARTERLY,12972686948
CA-39,R,2012,H6CA39020,C00200865,2012-05-17T00:00:00,2012-06-30T00:00:00,204713.87,342826.7,2012085.25,JULY QUARTERLY,12952450044
CA-39,R,2012,H6CA39020,C00200865,2012-04-01T00:00:00,2012-05-16T00:00:00,188871.11,666417.61,2150198.08,PRE-PRIMARY,12952648128
CA-39,R,2012,H6CA39020,C00200865,2012-04-01T00:00:00,2012-05-16T00:00:00,188871.11,666417.61,2150198.08,PRE-PRIMARY,12951897594
CA-39,R,2012,H6CA39020,C00200865,2012-01-01T00:00:00,2012-03-31T00:00:00,333413.2,728549.69,2627744.58,APRIL QUARTERLY,12970958097
CA-39,R,2012,H6CA39020,C00200865,2011-10-01T00:00:00,2011-12-31T00:00:00,354334.93,379852.28,3023056.07,YEAR-END,12970346678
CA-39,R,2012,H6CA39020,C00200865,2011-07-01T00:00:00,2011-09-30T00:00:00,358271.16,131007.22,3048573.42,OCTOBER QUARTERLY,11952627346
CA-39,R,2012,H6CA39020,C00200865,2011-04-01T00:00:00,2011-06-30T00:00:00,322543.64,94625.24,2821309.48,JULY QUARTERLY,11931810573
CA-39,R,2012,H6CA39020,C00200865,2011-01-01T00:00:00,2011-03-31T00:00:00,357504.29,98873.36,2593391.08,APRIL QUARTERLY,11930656805
WA-01,D,2012,H0WA08046,C00459099,2012-11-27T00:00:00,2012-12-31T00:00:00,21117.2,34417.12,6219.01,YEAR-END,13960479232
WA-01,D,2012,H0WA08046,C00459099,2012-10-18T00:00:00,2012-11-26T00:00:00,217153.69,348270.08,19518.93,POST-GENERAL,13960375833
WA-01,D,2012,H0WA08046,C00459099,2012-10-18T00:00:00,2012-11-26T00:00:00,217153.69,348270.08,19518.93,POST-GENERAL,13960475186
WA-01,D,2012,H0WA08046,C00459099,2012-10-18T00:00:00,2012-11-26T00:00:00,217153.69,348270.08,19518.93,POST-GENERAL,12941463715
WA-01,D,2012,H0WA08046,C00459099,2012-10-18T00:00:00,2012-11-26T00:00:00,214726.4,345842.79,19518.93,POST-GENERAL,12962965867
WA-01,D,2012,H0WA08046,C00459099,2012-10-01T00:00:00,2012-10-17T00:00:00,732100.95,1067838.41,150635.32,PRE-GENERAL,12961092322
WA-01,D,2012,H0WA08046,C00459099,2012-10-01T00:00:00,2012-10-17T00:00:00,732229.39,1067966.85,150635.32,PRE-GENERAL,12963769182
WA-01,D,2012,H0WA08046,C00459099,2012-10-01T00:00:00,2012-10-17T00:00:00,732100.95,1067838.41,150635.32,PRE-GENERAL,12962937753
WA-01,D,2012,H0WA08046,C00459099,2012-07-19T00:00:00,2012-09-30T00:00:00,983796.76,796612.41,486372.78,OCTOBER QUARTERLY,12972566390
WA-01,D,2012,H0WA08046,C00459099,2012-07-01T00:00:00,2012-07-18T00:00:00,914697.55,806984.16,299188.43,PRE-PRIMARY,12952598525
WA-01,D,2012,H0WA08046,C00459099,2012-04-01T00:00:00,2012-06-30T00:00:00,1184312.0,1310559.5,191475.04,JULY QUARTERLY,12971431963
WA-01,D,2012,H0WA08046,C00459099,2012-01-01T00:00:00,2012-03-31T00:00:00,341636.45,121502.86,317722.54,APRIL QUARTERLY,12951396428
WA-01,D,2012,H0WA08046,C00459099,2011-10-01T00:00:00,2011-12-31T00:00:00,0.0,8243.38,97588.95,YEAR-END,12970238100
WA-01,D,2012,H0WA08046,C00459099,2011-07-01T00:00:00,2011-09-30T00:00:00,0.0,1246.25,105832.33,OCTOBER QUARTERLY,11971576806
WA-01,D,2012,H0WA08046,C00459099,2011-04-01T00:00:00,2011-06-30T00:00:00,30041.7,857.95,107078.58,JULY QUARTERLY,11931857151
WA-01,D,2012,H0WA08046,C00459099,2011-01-01T00:00:00,2011-03-31T00:00:00,740.88,5138.15,77894.83,APRIL QUARTERLY,11930658529
FL-18,D,2012,H2FL22072,C00493825,2012-11-27T00:00:00,2012-12-31T00:00:00,125157.96,167762.71,271625.75,YEAR-END,13960630295
FL-18,D,2012,H2FL22072,C00493825,2012-10-18T00:00:00,2012-11-26T00:00:00,951362.79,880461.96,314230.5,POST-GENERAL,12962979411
FL-18,D,2012,H2FL22072,C00493825,2012-10-01T00:00:00,2012-10-17T00:00:00,343980.18,571551.2,243329.67,PRE-GENERAL,12940446457
FL-18,D,2012,H2FL22072,C00493825,2012-07-26T00:00:00,2012-09-30T00:00:00,965756.58,1299573.82,470900.69,OCTOBER QUARTERLY,12972659895
FL-18,D,2012,H2FL22072,C00493825,2012-07-01T00:00:00,2012-07-25T00:00:00,88246.47,571416.53,804717.93,PRE-PRIMARY,12952607831
FL-18,D,2012,H2FL22072,C00493825,2012-04-01T00:00:00,2012-06-30T00:00:00,508659.0,263213.09,1287887.99,JULY QUARTERLY,12952464000
FL-18,D,2012,H2FL22072,C00493825,2012-01-01T00:00:00,2012-03-31T00:00:00,350556.24,205254.31,1042442.08,APRIL QUARTERLY,12951430932
FL-18,D,2012,H2FL22072,C00493825,2011-10-01T00:00:00,2011-12-31T00:00:00,300311.86,140147.94,897140.15,YEAR-END,12970317151
FL-18,D,2012,H2FL22072,C00493825,2011-07-01T00:00:00,2011-09-30T00:00:00,309351.19,154402.33,736976.23,OCTOBER QUARTERLY,12970314903
FL-18,D,2012,H2FL22072,C00493825,2011-07-01T00:00:00,2011-09-30T00:00:00,314351.19,154402.33,741976.23,OCTOBER QUARTERLY,11971626870
FL-18,D,2012,H2FL22072,C00493825,2011-04-01T00:00:00,2011-06-30T00:00:00,456222.6,178456.96,582027.37,JULY QUARTERLY,11931912684
FL-18,D,2012,H2FL22072,C00493825,2011-01-25T00:00:00,2011-03-31T00:00:00,352448.99,48187.26,304261.73,APRIL QUARTERLY,11930684684
CA-23,R,2012,H6CA22125,C00420935,2012-11-27T00:00:00,2012-12-31T00:00:00,28465.52,132575.77,1824221.6,YEAR-END,13962162523
