district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
IL-03,D,2018,H4IL03077,C00405431,2018-01-01T00:00:00,2018-02-28T00:00:00,226950.48,511555.01,1364307.49,PRE-PRIMARY,201803089095651433
IL-03,D,2018,H4IL03077,C00405431,2018-01-01T00:00:00,2018-02-28T00:00:00,226950.48,511555.01,1364307.49,PRE-PRIMARY,201901299144050866
IL-03,D,2018,H4IL03077,C00405431,2018-01-01T00:00:00,2018-02-28T00:00:00,226950.48,511555.01,1364307.49,PRE-PRIMARY,201806079113650183
IL-03,D,2018,H4IL03077,C00405431,2017-10-01T00:00:00,2017-12-31T00:00:00,228318.49,86442.48,1648912.02,YEAR-END,201810289133550609
IL-03,D,2018,H4IL03077,C00405431,2017-10-01T00:00:00,2017-12-31T00:00:00,228318.49,86442.48,1648912.02,YEAR-END,201803279097930792
IL-03,D,2018,H4IL03077,C00405431,2017-10-01T00:00:00,2017-12-31T00:00:00,228318.49,86442.48,1648912.02,YEAR-END,201802019091373719
IL-03,D,2018,H4IL03077,C00405431,2017-10-01T00:00:00,2017-12-31T00:00:00,228318.49,86442.48,1648912.02,YEAR-END,201806089113654388
IL-03,D,2018,H4IL03077,C00405431,2017-07-01T00:00:00,2017-09-30T00:00:00,179321.11,63163.36,1507036.01,OCTOBER QUARTERLY,201801189090444468
IL-03,D,2018,H4IL03077,C00405431,2017-07-01T00:00:00,2017-09-30T00:00:00,179321.11,63163.36,1507036.01,OCTOBER QUARTERLY,201710159075757092
IL-03,D,2018,H4IL03077,C00405431,2017-07-01T00:00:00,2017-09-30T00:00:00,179321.11,63163.36,1507036.01,OCTOBER QUARTERLY,201806069113650081
IL-03,D,2018,H4IL03077,C00405431,2017-04-01T00:00:00,2017-06-30T00:00:00,205409.55,58828.94,1390878.26,JULY QUARTERLY,201707169066750210
IL-03,D,2018,H4IL03077,C00405431,2017-04-01T00:00:00,2017-06-30T00:00:00,205409.55,58828.94,1390878.26,JULY QUARTERLY,201707159066748914
IL-03,D,2018,H4IL03077,C00405431,2017-04-01T00:00:00,2017-06-30T00:00:00,205409.55,58828.94,1390878.26,JULY QUARTERLY,201709049071284577
IL-03,D,2018,H4IL03077,C00405431,2017-01-01T00:00:00,2017-03-31T00:00:00,83100.0,97024.29,1244297.65,APRIL QUARTERLY,201704159052272757
IL-14,R,2018,H0IL14080,C00467522,2018-11-27T00:00:00,2018-12-31T00:00:00,5672.9,5745.89,395.52,YEAR-END,201901319144431322
IL-14,R,2018,H0IL14080,C00467522,2018-10-18T00:00:00,2018-11-26T00:00:00,181826.69,944949.35,468.51,POST-GENERAL,201812069134825323
IL-14,R,2018,H0IL14080,C00467522,2018-10-01T00:00:00,2018-10-17T00:00:00,155993.85,479119.41,763591.17,PRE-GENERAL,201811289133852086
IL-14,R,2018,H0IL14080,C00467522,2018-10-01T00:00:00,2018-10-17T00:00:00,155993.85,429448.05,813262.53,PRE-GENERAL,201810259133284453
IL-14,R,2018,H0IL14080,C00467522,2018-07-01T00:00:00,2018-09-30T00:00:00,455047.42,388694.23,1086716.73,OCTOBER QUARTERLY,201810159125012769
IL-14,R,2018,H0IL14080,C00467522,2018-04-01T00:00:00,2018-06-30T00:00:00,388172.5,150990.89,1020363.54,JULY QUARTERLY,201810089124394446
IL-14,R,2018,H0IL14080,C00467522,2018-04-01T00:00:00,2018-06-30T00:00:00,388172.5,150990.89,1020363.54,JULY QUARTERLY,201807149115472671
IL-14,R,2018,H0IL14080,C00467522,2018-04-01T00:00:00,2018-06-30T00:00:00,388172.5,150990.89,1017863.54,JULY QUARTERLY,201809259124239214
IL-14,R,2018,H0IL14080,C00467522,2018-03-01T00:00:00,2018-03-31T00:00:00,309540.0,10854.69,783181.93,APRIL QUARTERLY,201810089124394322
IL-14,R,2018,H0IL14080,C00467522,2018-03-01T00:00:00,2018-03-31T00:00:00,309540.0,10854.69,783181.93,APRIL QUARTERLY,201804139108052106
IL-14,R,2018,H0IL14080,C00467522,2018-03-01T00:00:00,2018-03-31T00:00:00,309540.0,10854.69,783181.93,APRIL QUARTERLY,201807099115255321
IL-14,R,2018,H0IL14080,C00467522,2018-03-01T00:00:00,2018-03-31T00:00:00,309540.0,10854.69,780681.93,APRIL QUARTERLY,201809259124239124
IL-14,R,2018,H0IL14080,C00467522,2018-01-01T00:00:00,2018-02-28T00:00:00,51160.11,31894.84,484496.62,PRE-PRIMARY,201803089095654571
IL-14,R,2018,H0IL14080,C00467522,2018-01-01T00:00:00,2018-02-28T00:00:00,51160.11,31894.84,481996.62,PRE-PRIMARY,201809259124239090
IL-14,R,2018,H0IL14080,C00467522,2018-01-01T00:00:00,2018-02-28T00:00:00,51160.11,31894.84,484496.62,PRE-PRIMARY,201810089124394276
IL-14,R,2018,H0IL14080,C00467522,2017-10-01T00:00:00,2017-12-31T00:00:00,177695.09,139795.85,462731.35,YEAR-END,201809259124238987
IL-14,R,2018,H0IL14080,C00467522,2017-10-01T00:00:00,2017-12-31T00:00:00,180195.09,139795.85,465231.35,YEAR-END,201806259115168395
IL-14,R,2018,H0IL14080,C00467522,2017-10-01T00:00:00,2017-12-31T00:00:00,177695.09,139795.85,465231.35,YEAR-END,201810089124394194
IL-14,R,2018,H0IL14080,C00467522,2017-10-01T00:00:00,2017-12-31T00:00:00,180195.09,139795.85,465231.35,YEAR-END,201803019095638562
IL-14,R,2018,H0IL14080,C00467522,2017-10-01T00:00:00,2017-12-31T00:00:00,180195.09,139795.85,465231.35,YEAR-END,201801319091144589
IL-14,R,2018,H0IL14080,C00467522,2017-07-01T00:00:00,2017-09-30T00:00:00,192653.43,119288.63,427332.11,OCTOBER QUARTERLY,201810089124394061
IL-14,R,2018,H0IL14080,C00467522,2017-07-01T00:00:00,2017-09-30T00:00:00,190153.43,119288.63,424832.11,OCTOBER QUARTERLY,201710239075937637
IL-14,R,2018,H0IL14080,C00467522,2017-07-01T00:00:00,2017-09-30T00:00:00,185153.43,119288.63,419832.11,OCTOBER QUARTERLY,201710139075638056
IL-14,R,2018,H0IL14080,C00467522,2017-04-01T00:00:00,2017-06-30T00:00:00,185886.83,62414.67,353967.31,JULY QUARTERLY,201707149066652681
IL-14,R,2018,H0IL14080,C00467522,2017-01-01T00:00:00,2017-03-31T00:00:00,135320.0,67023.9,230495.15,APRIL QUARTERLY,201704149052167296
MN-08,D,2018,H8MN08068,C00671032,2018-11-27T00:00:00,2018-12-31T00:00:00,0.0,38793.64,41703.79,YEAR-END,201901319144458599
MN-08,D,2018,H8MN08068,C00671032,2018-10-18T00:00:00,2018-11-26T00:00:00,408708.92,707883.87,80497.43,POST-GENERAL,201812069134527148
MN-08,D,2018,H8MN08068,C00671032,2018-10-18T00:00:00,2018-11-26T00:00:00,408708.92,707883.87,80497.43,POST-GENERAL,201904249149587267
MN-08,D,2018,H8MN08068,C00671032,2018-10-01T00:00:00,2018-10-17T00:00:00,476939.14,650036.73,379672.38,PRE-GENERAL,201810259133324435
MN-08,D,2018,H8MN08068,C00671032,2018-07-26T00:00:00,2018-09-30T00:00:00,1213359.65,720480.78,552769.97,OCTOBER QUARTERLY,201810159125397207
MN-08,D,2018,H8MN08068,C00671032,2018-07-26T00:00:00,2018-09-30T00:00:00,1213359.65,720480.78,552769.97,OCTOBER QUARTERLY,201904249149589069
MN-08,D,2018,H8MN08068,C00671032,2018-07-01T00:00:00,2018-07-25T00:00:00,43548.08,129572.74,59891.1,PRE-PRIMARY,201808029119346446
MN-08,D,2018,H8MN08068,C00671032,2018-04-01T00:00:00,2018-06-30T00:00:00,181195.48,129800.64,145915.76,JULY QUARTERLY,201807159115642668
MN-08,D,2018,H8MN08068,C00671032,2018-01-01T00:00:00,2018-03-31T00:00:00,108455.25,13934.33,94520.92,APRIL QUARTERLY,201804159108211583
NC-13,R,2018,H6NC13129,C00614776,2018-11-27T00:00:00,2018-12-31T00:00:00,3797.0,44310.55,70238.62,YEAR-END,201901319144467523
NC-13,R,2018,H6NC13129,C00614776,2018-10-18T00:00:00,2018-11-26T00:00:00,333454.13,748965.16,110752.17,POST-GENERAL,201812069134397438
NC-13,R,2018,H6NC13129,C00614776,2018-10-18T00:00:00,2018-11-26T00:00:00,333454.13,748965.16,110752.17,POST-GENERAL,201906059149933287
NC-13,R,2018,H6NC13129,C00614776,2018-10-01T00:00:00,2018-10-17T00:00:00,217892.95,515809.69,526263.2,PRE-GENERAL,201810259133241311
NC-13,R,2018,H6NC13129,C00614776,2018-10-01T00:00:00,2018-10-17T00:00:00,217892.95,515809.69,526263.2,PRE-GENERAL,201906059149932840
NC-13,R,2018,H6NC13129,C00614776,2018-07-01T00:00:00,2018-09-30T00:00:00,657705.94,612469.16,824179.94,OCTOBER QUARTERLY,201810159125006149
NC-13,R,2018,H6NC13129,C00614776,2018-07-01T00:00:00,2018-09-30T00:00:00,657705.94,612469.16,824179.94,OCTOBER QUARTERLY,201906059149932517
NC-13,R,2018,H6NC13129,C00614776,2018-04-19T00:00:00,2018-06-30T00:00:00,342143.98,97811.45,778943.16,JULY QUARTERLY,201807139115435631
NC-13,R,2018,H6NC13129,C00614776,2018-04-19T00:00:00,2018-06-30T00:00:00,342143.98,97811.45,778943.16,JULY QUARTERLY,201906049149927216
NC-13,R,2018,H6NC13129,C00614776,2018-04-01T00:00:00,2018-04-18T00:00:00,31555.83,11833.49,534610.63,PRE-PRIMARY,201804269111732620
NC-13,R,2018,H6NC13129,C00614776,2018-04-01T00:00:00,2018-04-18T00:00:00,31555.83,11833.49,534610.63,PRE-PRIMARY,201906049149927192
NC-13,R,2018,H6NC13129,C00614776,2018-01-01T00:00:00,2018-03-31T00:00:00,288386.26,73751.82,514888.29,APRIL QUARTERLY,201804139108045879
NC-13,R,2018,H6NC13129,C00614776,2018-01-01T00:00:00,2018-03-31T00:00:00,288386.26,73751.82,514888.29,APRIL QUARTERLY,201906049149927086
NC-13,R,2018,H6NC13129,C00614776,2017-10-01T00:00:00,2017-12-31T00:00:00,183111.49,107933.41,300253.85,YEAR-END,201801319091067406
NC-13,R,2018,H6NC13129,C00614776,2017-10-01T00:00:00,2017-12-31T00:00:00,183111.49,107933.41,300253.85,YEAR-END,201906049149926993
NC-13,R,2018,H6NC13129,C00614776,2017-07-01T00:00:00,2017-09-30T00:00:00,202710.84,60359.0,225075.77,OCTOBER QUARTERLY,201710139075636873
NC-13,R,2018,H6NC13129,C00614776,2017-07-01T00:00:00,2017-09-30T00:00:00,202710.84,60359.0,225075.77,OCTOBER QUARTERLY,201906049149926893
NC-13,R,2018,H6NC13129,C00614776,2017-04-01T00:00:00,2017-06-30T00:00:00,108024.95,48618.4,82723.93,JULY QUARTERLY,201707149066629179
NC-13,R,2018,H6NC13129,C00614776,2017-04-01T00:00:00,2017-06-30T00:00:00,108024.95,48618.4,82723.93,JULY QUARTERLY,201906049149926823
NC-13,R,2018,H6NC13129,C00614776,2017-01-01T00:00:00,2017-03-31T00:00:00,63683.8,59959.11,23317.38,APRIL QUARTERLY,201704149052153062
NC-13,R,2018,H6NC13129,C00614776,2017-01-01T00:00:00,2017-03-31T00:00:00,63683.8,59959.11,23317.38,APRIL QUARTERLY,201906049149926786
CA-16,D,2018,H4CA20082,C00391029,2018-11-27T00:00:00,2018-12-31T00:00:00,3000.0,41346.99,109890.31,YEAR-END,201901049143729359
CA-16,D,2018,H4CA20082,C00391029,2018-10-18T00:00:00,2018-11-26T00:00:00,156110.04,408633.92,148237.3,POST-GENERAL,201811279133846679
CA-16,D,2018,H4CA20082,C00391029,2018-10-01T00:00:00,2018-10-17T00:00:00,132491.88,447644.32,400761.18,PRE-GENERAL,201810259130866745
CA-16,D,2018,H4CA20082,C00391029,2018-10-01T00:00:00,2018-10-17T00:00:00,132491.88,447644.32,400761.18,PRE-GENERAL,201811129133675115
CA-16,D,2018,H4CA20082,C00391029,2018-07-01T00:00:00,2018-09-30T00:00:00,412300.36,847853.51,715913.62,OCTOBER QUARTERLY,201810159124787519
CA-16,D,2018,H4CA20082,C00391029,2018-05-17T00:00:00,2018-06-30T00:00:00,236108.94,60845.24,1151466.77,JULY QUARTERLY,201807089115249239
CA-16,D,2018,H4CA20082,C00391029,2018-05-17T00:00:00,2018-06-30T00:00:00,236108.94,60845.24,1151466.77,JULY QUARTERLY,201810049124285985
CA-16,D,2018,H4CA20082,C00391029,2018-04-01T00:00:00,2018-05-16T00:00:00,19951.92,151991.8,976203.07,PRE-PRIMARY,201805189112137725
CA-16,D,2018,H4CA20082,C00391029,2018-01-01T00:00:00,2018-03-31T00:00:00,120008.63,92536.4,1108242.95,APRIL QUARTERLY,201804149108091755
CA-16,D,2018,H4CA20082,C00391029,2017-10-01T00:00:00,2017-12-31T00:00:00,218193.11,93391.66,1080770.72,YEAR-END,201801129090400171
CA-16,D,2018,H4CA20082,C00391029,2017-07-01T00:00:00,2017-09-30T00:00:00,242950.0,80882.19,955969.27,OCTOBER QUARTERLY,201710079075583711
CA-16,D,2018,H4CA20082,C00391029,2017-04-01T00:00:00,2017-06-30T00:00:00,198637.45,66534.59,793901.46,JULY QUARTERLY,201707089066568360
CA-16,D,2018,H4CA20082,C00391029,2017-01-01T00:00:00,2017-03-31T00:00:00,117045.27,71922.81,661798.6,APRIL QUARTERLY,201704089052049904
CA-16,D,2018,H4CA20082,C00391029,2017-01-01T00:00:00,2017-03-31T00:00:00,117045.27,71922.81,661798.6,APRIL QUARTERLY,201704179052293170
AR-02,D,2018,H8AR02159,C00671156,2018-11-27T00:00:00,2018-12-31T00:00:00,6500.0,8262.0,7756.41,YEAR-END,201901319145361287
AR-02,D,2018,H8AR02159,C00671156,2018-10-18T00:00:00,2018-11-26T00:00:00,422886.84,557201.71,9518.41,POST-GENERAL,201812069134953024
AR-02,D,2018,H8AR02159,C00671156,2018-10-18T00:00:00,2018-11-26T00:00:00,422886.84,557201.71,9518.41,POST-GENERAL,201901319144471787
AR-02,D,2018,H8AR02159,C00671156,2018-10-18T00:00:00,2018-11-26T00:00:00,422886.84,557201.71,9518.41,POST-GENERAL,201904229149580913
AR-02,D,2018,H8AR02159,C00671156,2018-10-01T00:00:00,2018-10-17T00:00:00,266718.34,353369.33,143833.28,PRE-GENERAL,201901319144459893
AR-02,D,2018,H8AR02159,C00671156,2018-10-01T00:00:00,2018-10-17T00:00:00,266718.34,353369.33,143833.28,PRE-GENERAL,201810259133322817
AR-02,D,2018,H8AR02159,C00671156,2018-07-01T00:00:00,2018-09-30T00:00:00,695367.79,851274.65,230484.27,OCTOBER QUARTERLY,201810159125260528
AR-02,D,2018,H8AR02159,C00671156,2018-05-03T00:00:00,2018-06-30T00:00:00,373139.7,226401.67,386391.13,JULY QUARTERLY,201807159115546506
AR-02,D,2018,H8AR02159,C00671156,2018-05-03T00:00:00,2018-06-30T00:00:00,373139.7,226401.67,386391.13,JULY QUARTERLY,201808049119368341
AR-02,D,2018,H8AR02159,C00671156,2018-04-01T00:00:00,2018-05-02T00:00:00,98530.17,303715.43,239653.1,PRE-PRIMARY,201805109112014971
AR-02,D,2018,H8AR02159,C00671156,2018-01-01T00:00:00,2018-03-31T00:00:00,503848.19,59009.83,444838.36,APRIL QUARTERLY,201805109112008230
AR-02,D,2018,H8AR02159,C00671156,2018-01-01T00:00:00,2018-03-31T00:00:00,505412.42,60574.06,444838.36,APRIL QUARTERLY,201804159108176739
NC-05,R,2018,H4NC05146,C00386748,2018-11-27T00:00:00,2018-12-31T00:00:00,11171.85,122331.18,2427125.77,YEAR-END,201901319144305689
NC-05,R,2018,H4NC05146,C00386748,2018-10-18T00:00:00,2018-11-26T00:00:00,241352.0,536322.24,2538285.1,POST-GENERAL,201812069134545762
NC-05,R,2018,H4NC05146,C00386748,2018-10-01T00:00:00,2018-10-17T00:00:00,85244.23,195525.0,2833255.34,PRE-GENERAL,201812039133913968
NC-05,R,2018,H4NC05146,C00386748,2018-10-01T00:00:00,2018-10-17T00:00:00,88244.23,195525.0,2836255.34,PRE-GENERAL,201810269133544335
NC-05,R,2018,H4NC05146,C00386748,2018-10-01T00:00:00,2018-10-17T00:00:00,88244.23,195525.0,2838755.34,PRE-GENERAL,201810259131041135
NC-05,R,2018,H4NC05146,C00386748,2018-07-01T00:00:00,2018-09-30T00:00:00,268179.1,468990.81,2943536.11,OCTOBER QUARTERLY,201810269133544102
NC-05,R,2018,H4NC05146,C00386748,2018-07-01T00:00:00,2018-09-30T00:00:00,270679.1,468990.81,2946036.11,OCTOBER QUARTERLY,201810109124452036
NC-05,R,2018,H4NC05146,C00386748,2018-04-19T00:00:00,2018-06-30T00:00:00,263825.0,100668.71,3144347.82,JULY QUARTERLY,201807139115456059
NC-05,R,2018,H4NC05146,C00386748,2018-04-01T00:00:00,2018-04-18T00:00:00,38045.0,53343.38,2965893.15,PRE-PRIMARY,201804249111726275
NC-05,R,2018,H4NC05146,C00386748,2018-04-01T00:00:00,2018-04-18T00:00:00,38045.0,53343.38,2965893.15,PRE-PRIMARY,201805159112036979
NC-05,R,2018,H4NC05146,C00386748,2018-01-01T00:00:00,2018-03-31T00:00:00,257623.09,96604.33,2981191.53,APRIL QUARTERLY,201804139108021528
NC-05,R,2018,H4NC05146,C00386748,2017-10-01T00:00:00,2017-12-31T00:00:00,249804.82,350284.37,2820172.77,YEAR-END,201801319091215747
NC-05,R,2018,H4NC05146,C00386748,2017-07-01T00:00:00,2017-09-30T00:00:00,276844.58,129600.3,2920652.32,OCTOBER QUARTERLY,201808299121535003
NC-05,R,2018,H4NC05146,C00386748,2017-07-01T00:00:00,2017-09-30T00:00:00,276844.58,129600.3,2920652.32,OCTOBER QUARTERLY,201710139075653249
NC-05,R,2018,H4NC05146,C00386748,2017-04-01T00:00:00,2017-06-30T00:00:00,428042.29,105130.4,2773408.04,JULY QUARTERLY,201707149066639623
NC-05,R,2018,H4NC05146,C00386748,2017-01-01T00:00:00,2017-03-31T00:00:00,235641.02,197134.9,2450496.15,APRIL QUARTERLY,201704149052151755
NC-05,R,2018,H4NC05146,C00386748,2017-01-01T00:00:00,2017-03-31T00:00:00,235641.02,197134.9,2450496.15,APRIL QUARTERLY,201706139056506946
IA-02,D,2018,H6IA02146,C00414318,2018-11-27T00:00:00,2018-12-31T00:00:00,2487.79,32318.61,652130.14,YEAR-END,201901319144424905
IA-02,D,2018,H6IA02146,C00414318,2018-11-27T00:00:00,2018-12-31T00:00:00,2487.79,32318.61,668853.44,YEAR-END,201904069146043499
IA-02,D,2018,H6IA02146,C00414318,2018-10-18T00:00:00,2018-11-26T00:00:00,84695.62,691483.31,681960.96,POST-GENERAL,201812069134964766
IA-02,D,2018,H6IA02146,C00414318,2018-10-18T00:00:00,2018-11-26T00:00:00,84695.62,674760.01,698684.26,POST-GENERAL,201904069146043383
IA-02,D,2018,H6IA02146,C00414318,2018-10-01T00:00:00,2018-10-17T00:00:00,68638.0,458403.72,1288748.65,PRE-GENERAL,201810259133328969
IA-02,D,2018,H6IA02146,C00414318,2018-07-01T00:00:00,2018-09-30T00:00:00,357548.8,671328.14,1678514.37,OCTOBER QUARTERLY,201810159125114830
IA-02,D,2018,H6IA02146,C00414318,2018-05-17T00:00:00,2018-06-30T00:00:00,197039.84,47890.7,1992293.71,JULY QUARTERLY,201807149115488032
IA-02,D,2018,H6IA02146,C00414318,2018-04-01T00:00:00,2018-05-16T00:00:00,94580.76,41714.18,1843144.57,PRE-PRIMARY,201807139115442824
IA-02,D,2018,H6IA02146,C00414318,2018-04-01T00:00:00,2018-05-16T00:00:00,94201.5,41334.92,1843144.57,PRE-PRIMARY,201805249113331315
IA-02,D,2018,H6IA02146,C00414318,2018-01-01T00:00:00,2018-03-31T00:00:00,237367.88,71700.17,1790277.99,APRIL QUARTERLY,201804159108209752
IA-02,D,2018,H6IA02146,C00414318,2017-10-01T00:00:00,2017-12-31T00:00:00,220653.51,95508.62,1624610.28,YEAR-END,201801319091271677
IA-02,D,2018,H6IA02146,C00414318,2017-07-01T00:00:00,2017-09-30T00:00:00,235213.36,100552.92,1499465.39,OCTOBER QUARTERLY,201710159075711867
IA-02,D,2018,H6IA02146,C00414318,2017-04-01T00:00:00,2017-06-30T00:00:00,305453.63,106491.56,1364804.95,JULY QUARTERLY,201707149066669289
IA-02,D,2018,H6IA02146,C00414318,2017-01-01T00:00:00,2017-03-31T00:00:00,258846.61,53710.87,1165842.88,APRIL QUARTERLY,201704149052242800
NM-03,D,2018,H8NM03196,C00443689,2018-11-27T00:00:00,2018-12-31T00:00:00,5602.47,84364.08,378788.64,YEAR-END,201901319144307127
NM-03,D,2018,H8NM03196,C00443689,2018-11-27T00:00:00,2018-12-31T00:00:00,5602.47,84364.08,380709.26,YEAR-END,201904129146103145
NM-03,D,2018,H8NM03196,C00443689,2018-10-18T00:00:00,2018-11-26T00:00:00,94862.86,203170.55,457550.25,POST-GENERAL,201812069134948973
NM-03,D,2018,H8NM03196,C00443689,2018-10-18T00:00:00,2018-11-26T00:00:00,94889.01,203170.55,459470.87,POST-GENERAL,201904129146103022
NM-03,D,2018,H8NM03196,C00443689,2018-10-01T00:00:00,2018-10-17T00:00:00,70148.98,243167.25,567752.41,PRE-GENERAL,201904129146102880
NM-03,D,2018,H8NM03196,C00443689,2018-10-01T00:00:00,2018-10-17T00:00:00,70148.98,243167.25,565857.94,PRE-GENERAL,201810259133283377
NM-03,D,2018,H8NM03196,C00443689,2018-07-01T00:00:00,2018-09-30T00:00:00,298654.91,399070.57,738876.21,OCTOBER QUARTERLY,201810159125188182
NM-03,D,2018,H8NM03196,C00443689,2018-07-01T00:00:00,2018-09-30T00:00:00,300627.38,399148.57,740770.68,OCTOBER QUARTERLY,201904129146102695
NM-03,D,2018,H8NM03196,C00443689,2018-05-17T00:00:00,2018-06-30T00:00:00,294269.48,101645.52,839291.87,JULY QUARTERLY,201807159115623293
NM-03,D,2018,H8NM03196,C00443689,2018-04-01T00:00:00,2018-05-16T00:00:00,117495.15,222669.29,646667.91,PRE-PRIMARY,201805249113326253
NM-03,D,2018,H8NM03196,C00443689,2018-01-01T00:00:00,2018-03-31T00:00:00,251964.1,144947.67,751842.05,APRIL QUARTERLY,201804139108018641
NM-03,D,2018,H8NM03196,C00443689,2017-10-01T00:00:00,2017-12-31T00:00:00,159270.05,122825.38,644825.62,YEAR-END,201801319091101585
NM-03,D,2018,H8NM03196,C00443689,2017-07-01T00:00:00,2017-09-30T00:00:00,183111.31,253268.1,608380.95,OCTOBER QUARTERLY,201710159075722788
NM-03,D,2018,H8NM03196,C00443689,2017-04-01T00:00:00,2017-06-30T00:00:00,308085.25,251373.02,712769.83,JULY QUARTERLY,201707159066695426
NM-03,D,2018,H8NM03196,C00443689,2017-04-01T00:00:00,2017-06-30T00:00:00,308076.25,251373.02,678537.74,JULY QUARTERLY,201710059075579552
NM-03,D,2018,H8NM03196,C00443689,2017-01-01T00:00:00,2017-03-31T00:00:00,178329.49,325682.75,621834.51,APRIL QUARTERLY,201710059075579449
NM-03,D,2018,H8NM03196,C00443689,2017-01-01T00:00:00,2017-03-31T00:00:00,178329.49,325682.75,656057.6,APRIL QUARTERLY,201704149052161707
MO-02,D,2018,H8MO02208,C00650440,2018-11-27T00:00:00,2018-12-31T00:00:00,219.14,4309.23,215.73,YEAR-END,201901229143902905
MO-02,D,2018,H8MO02208,C00650440,2018-10-18T00:00:00,2018-11-26T00:00:00,442737.51,677278.18,4305.82,POST-GENERAL,201812069134969744
MO-02,D,2018,H8MO02208,C00650440,2018-10-01T00:00:00,2018-10-17T00:00:00,299444.44,439031.63,238846.49,PRE-GENERAL,201810259133349999
MO-02,D,2018,H8MO02208,C00650440,2018-10-01T00:00:00,2018-10-17T00:00:00,299444.44,439031.63,238846.49,PRE-GENERAL,201812069134969342
MO-02,D,2018,H8MO02208,C00650440,2018-07-19T00:00:00,2018-09-30T00:00:00,743160.55,818945.83,378433.68,OCTOBER QUARTERLY,201810159125234133
MO-02,D,2018,H8MO02208,C00650440,2018-07-01T00:00:00,2018-07-18T00:00:00,26770.53,113598.49,454218.96,PRE-PRIMARY,201807269119321740
MO-02,D,2018,H8MO02208,C00650440,2018-04-01T00:00:00,2018-06-30T00:00:00,314330.5,113496.92,541046.92,JULY QUARTERLY,201807159115576968
MO-02,D,2018,H8MO02208,C00650440,2018-01-01T00:00:00,2018-03-31T00:00:00,178031.56,78002.0,340213.34,APRIL QUARTERLY,201804159108207367
MO-02,D,2018,H8MO02208,C00650440,2017-10-01T00:00:00,2017-12-31T00:00:00,118085.58,60297.61,240183.78,YEAR-END,201801319091046743
MO-02,D,2018,H8MO02208,C00650440,2017-07-14T00:00:00,2017-09-30T00:00:00,225567.95,43172.14,182395.81,OCTOBER QUARTERLY,201710159075743128
IL-16,R,2018,H0IL11052,C00458877,2018-11-27T00:00:00,2018-12-31T00:00:00,48831.0,122195.88,1006464.11,YEAR-END,201901259143981140
IL-16,R,2018,H0IL11052,C00458877,2018-10-18T00:00:00,2018-11-26T00:00:00,61211.0,192533.37,1079828.99,POST-GENERAL,201811309133884618
IL-16,R,2018,H0IL11052,C00458877,2018-10-01T00:00:00,2018-10-17T00:00:00,41780.98,313258.26,1211151.36,PRE-GENERAL,201810249130824089
IL-16,R,2018,H0IL11052,C00458877,2018-07-01T00:00:00,2018-09-30T00:00:00,219526.17,220700.33,1482628.64,OCTOBER QUARTERLY,201810119124459874
IL-16,R,2018,H0IL11052,C00458877,2018-04-01T00:00:00,2018-06-30T00:00:00,267115.5,196610.36,1483802.8,JULY QUARTERLY,201808179119676782
IL-16,R,2018,H0IL11052,C00458877,2018-04-01T00:00:00,2018-06-30T00:00:00,267115.5,196610.36,1483802.8,JULY QUARTERLY,201807119115299380
IL-16,R,2018,H0IL11052,C00458877,2018-03-01T00:00:00,2018-03-31T00:00:00,217351.09,283944.35,1413297.66,APRIL QUARTERLY,201808179119676643
IL-16,R,2018,H0IL11052,C00458877,2018-03-01T00:00:00,2018-03-31T00:00:00,217351.09,283944.35,1413297.66,APRIL QUARTERLY,201804129106288331
IL-16,R,2018,H0IL11052,C00458877,2018-01-01T00:00:00,2018-02-28T00:00:00,76249.96,408913.06,1479890.92,PRE-PRIMARY,201803069095647742
IL-16,R,2018,H0IL11052,C00458877,2017-10-01T00:00:00,2017-12-31T00:00:00,184840.62,205053.93,1812554.02,YEAR-END,201803059095645286
